2021-07-13T19:17:07.066357, 1.234, 5.678, none, n, nan, 6, 7, 7, 1125, 323, 19, 4, 0, 0, 12345, 6.0, 7.0, 7.0, 1125.0, 323.0, 19.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:08.078532, 1.234, 5.678, none, n, nan, 6, 7, 7, 1125, 323, 19, 4, 0, 0, 12345, 6.0, 7.0, 7.0, 1125.0, 323.0, 19.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:09.090932, 1.234, 5.678, none, n, nan, 6, 7, 7, 1110, 316, 12, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1110.0, 316.0, 12.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:10.102942, 1.234, 5.678, none, n, nan, 7, 7, 7, 1170, 333, 16, 2, 0, 0, 12345, 7.0, 7.0, 7.0, 1170.0, 333.0, 16.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:11.115088, 1.234, 5.678, none, n, nan, 6, 6, 6, 1170, 333, 16, 2, 0, 0, 12345, 6.0, 6.0, 6.0, 1170.0, 333.0, 16.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:12.027007, 1.234, 5.678, none, n, nan, 6, 6, 6, 1161, 333, 23, 2, 0, 0, 12345, 6.0, 6.0, 6.0, 1161.0, 333.0, 23.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:13.138927, 1.234, 5.678, none, n, nan, 6, 6, 6, 1161, 333, 23, 2, 0, 0, 12345, 6.0, 6.0, 6.0, 1161.0, 333.0, 23.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:14.151133, 1.234, 5.678, none, n, nan, 7, 7, 7, 1146, 325, 27, 2, 0, 0, 12345, 7.0, 7.0, 7.0, 1146.0, 325.0, 27.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:15.063095, 1.234, 5.678, none, n, nan, 7, 7, 7, 1146, 325, 27, 2, 0, 0, 12345, 7.0, 7.0, 7.0, 1146.0, 325.0, 27.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:16.075495, 1.234, 5.678, none, n, nan, 6, 6, 6, 996, 287, 25, 0, 0, 0, 12345, 6.0, 6.0, 6.0, 996.0, 287.0, 25.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:17.087881, 1.234, 5.678, none, n, nan, 6, 6, 6, 1011, 289, 27, 0, 0, 0, 12345, 6.0, 6.0, 6.0, 1011.0, 289.0, 27.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:18.100037, 1.234, 5.678, none, n, nan, 6, 6, 6, 1011, 289, 27, 0, 0, 0, 12345, 6.0, 6.0, 6.0, 1011.0, 289.0, 27.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-13T19:17:19.111874, 1.234, 5.678, none, n, nan, 6, 7, 8, 1041, 294, 32, 2, 2, 0, 12345, 6.0, 7.0, 8.0, 1041.0, 294.0, 32.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:20.123964, 1.234, 5.678, none, n, nan, 6, 7, 8, 1041, 294, 32, 2, 2, 0, 12345, 6.0, 7.0, 8.0, 1041.0, 294.0, 32.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:21.036476, 1.234, 5.678, none, n, nan, 6, 7, 8, 1065, 296, 34, 2, 2, 0, 12345, 6.0, 7.0, 8.0, 1065.0, 296.0, 34.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:22.049378, 1.234, 5.678, none, n, nan, 6, 7, 8, 1065, 296, 34, 2, 2, 0, 12345, 6.0, 7.0, 8.0, 1065.0, 296.0, 34.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:23.060770, 1.234, 5.678, none, n, nan, 6, 6, 8, 1020, 286, 32, 2, 2, 0, 12345, 6.0, 6.0, 8.0, 1020.0, 286.0, 32.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:24.072972, 1.234, 5.678, none, n, nan, 5, 6, 7, 921, 261, 28, 2, 2, 0, 12345, 5.0, 6.0, 7.0, 921.0, 261.0, 28.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:25.085010, 1.234, 5.678, none, n, nan, 5, 6, 7, 921, 261, 28, 2, 2, 0, 12345, 5.0, 6.0, 7.0, 921.0, 261.0, 28.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:26.098004, 1.234, 5.678, none, n, nan, 5, 6, 7, 900, 258, 30, 2, 2, 0, 12345, 5.0, 6.0, 7.0, 900.0, 258.0, 30.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:27.009996, 1.234, 5.678, none, n, nan, 5, 6, 7, 900, 258, 30, 2, 2, 0, 12345, 5.0, 6.0, 7.0, 900.0, 258.0, 30.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:28.021587, 1.234, 5.678, none, n, nan, 4, 5, 6, 861, 243, 26, 2, 2, 0, 12345, 4.0, 5.0, 6.0, 861.0, 243.0, 26.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-13T19:17:29.033576, 1.234, 5.678, none, n, nan, 4, 5, 6, 861, 243, 26, 2, 2, 0, 12345, 4.0, 5.0, 6.0, 861.0, 243.0, 26.0, 2.0, 2.0, 0.0, 12345.0, 
