2021-06-21T17:12:49.725598,54.57900667,-1.240493333, none, nw,0.001048156,3,3,5,1070,295,16,4,4,0,1919, 
2021-06-21T17:12:50.740559,54.57900667,-1.240493333, none, nw,0.001048156,2,2,4,861,271,12,2,2,0,1919, 
2021-06-21T17:12:51.755353,54.57900667,-1.240495, none, nw,0.001048156,2,2,4,861,271,12,2,2,0,1919, 
2021-06-21T17:12:52.769905,54.57900167,-1.240503333, none, nw,0.001048156,2,2,3,1049,291,12,2,2,0,1919, 
2021-06-21T17:12:53.785065,54.578995,-1.240506667, none, nw,0.001048156,2,2,3,1049,291,12,2,2,0,1919, 
2021-06-21T17:12:54.799990,54.578995,-1.240508333, none, nw,0.00032094,1,2,3,1028,279,14,2,2,0,1919, 
2021-06-21T17:12:55.814937,54.57898667,-1.240515, none, nw,0.00032094,1,2,3,1028,279,14,2,2,0,1919, 
2021-06-21T17:12:56.829886,54.57898333,-1.240503333, none, nw,0.00032094,2,3,4,843,265,10,2,2,0,1919, 
2021-06-21T17:12:57.844677,54.57898,-1.240485, none, nw,0.00032094,2,3,4,843,265,10,2,2,0,1919, 
2021-06-21T17:12:58.859426,54.578975,-1.24046, none, nw,0.00032094,2,3,4,849,268,14,2,2,0,1919, 
2021-06-21T17:12:59.874696,54.57897167,-1.24043, none, nw,0.00032094,2,3,4,849,268,14,2,2,0,1919, 
2021-06-21T17:13:00.889254,54.57897167,-1.240381667, none, nw,0.00032094,3,3,6,879,278,18,4,4,0,1919, 
2021-06-21T17:13:01.904287,54.57897,-1.240333333, none, nw,0.00032094,3,3,6,879,278,18,4,4,0,1919, 
2021-06-21T17:13:02.919090,54.57897,-1.240288333, none, e,0.002063994,2,3,5,804,120,14,4,4,0,1919, 
2021-06-21T17:13:03.934314,54.57897,-1.240246667, none, e,0.002063994,2,3,5,804,120,14,4,4,0,1919, 
2021-06-21T17:13:04.949256,54.57896833,-1.240205, none, e,0.002063994,2,3,5,789,118,14,4,4,0,1919, 
2021-06-21T17:13:05.964018,54.57897,-1.240166667, none, e,0.002063994,2,3,5,789,118,14,4,4,0,1919, 
2021-06-21T17:13:06.978802,54.57897,-1.240126667, none, e,0.002063994,2,2,3,637,108,10,2,2,0,1919, 
2021-06-21T17:13:07.993623,54.57897,-1.24009, none, e,0.002063994,2,2,3,637,108,10,2,2,0,1919, 
2021-06-21T17:13:09.008396,54.57895,-1.240073333, none, e,0.002063994,2,2,3,786,113,10,2,2,0,1919, 
2021-06-21T17:13:10.023593,54.578945,-1.240048333, none, e,0.002245023,2,2,3,786,113,10,2,2,0,1919, 
2021-06-21T17:13:11.038146,54.57894333,-1.240018333, none, e,0.002245023,2,2,3,828,127,10,2,2,0,1919, 
2021-06-21T17:13:12.052738,54.57895,-1.239983333, none, e,0.002245023,2,2,3,828,127,10,2,2,0,1919, 
2021-06-21T17:13:13.067491,54.57895333,-1.239953333, none, e,0.002245023,2,2,3,798,117,10,2,2,0,1919, 
2021-06-21T17:13:14.082161,54.578955,-1.239926667, none, e,0.002245023,2,2,3,798,117,10,2,2,0,1919, 
2021-06-21T17:13:15.111820,54.57895667,-1.2399, none, e,0.002245023,2,2,3,828,119,8,2,2,0,1919, 
2021-06-21T17:13:16.118295,54.57896167,-1.239878333, none, e,0.002245023,2,2,3,828,119,8,2,2,0,1919, 
2021-06-21T17:13:17.132878,54.578965,-1.23985, none, e,0.002245023,2,2,3,1043,271,8,2,2,0,1919, 
2021-06-21T17:13:18.148002,54.57896667,-1.239816667, none, e,0.00216052,2,2,3,1043,271,8,2,2,0,1919, 
2021-06-21T17:13:19.162332,54.57896667,-1.239773333, none, e,0.00216052,2,3,4,1082,283,11,2,2,0,1919, 
2021-06-21T17:13:20.177267,54.57896833,-1.239741667, none, e,0.00216052,2,3,4,1082,283,11,2,2,0,1919, 
2021-06-21T17:13:21.192126,54.57897,-1.239696667, none, e,0.00216052,2,2,2,1097,283,9,0,0,0,1919, 
2021-06-21T17:13:22.207334,54.57897167,-1.239653333, none, e,0.00216052,2,2,2,1097,283,9,0,0,0,1919, 
2021-06-21T17:13:23.221834,54.57897333,-1.239611667, none, e,0.00216052,2,3,3,1112,293,9,0,0,0,1919, 
2021-06-21T17:13:24.236734,54.578975,-1.239573333, none, e,0.00216052,2,3,3,1112,293,9,0,0,0,1919, 
2021-06-21T17:13:25.251497,54.578975,-1.239536667, none, e,0.00216052,2,3,3,1118,293,11,0,0,0,1919, 
2021-06-21T17:13:26.266588,54.578975,-1.239498333, none, e,0.002933793,2,3,3,1118,293,11,0,0,0,1919, 
2021-06-21T17:13:27.281423,54.57897333,-1.23946, none, e,0.002933793,2,3,3,1118,293,13,0,0,0,1919, 
2021-06-21T17:13:28.296254,54.57897333,-1.23942, none, e,0.002933793,2,3,3,1118,293,13,0,0,0,1919, 
2021-06-21T17:13:29.311140,54.57897333,-1.239376667, none, e,0.002933793,2,3,3,1097,288,17,0,0,0,1919, 
2021-06-21T17:13:30.326235,54.57897,-1.23934, none, e,0.002933793,2,3,3,1097,288,17,0,0,0,1919, 
2021-06-21T17:13:32.340902,54.57896333,-1.239256667, none, e,0.002933793,2,3,3,1136,298,17,0,0,0,1919, 
2021-06-21T17:13:34.356428,54.57896333,-1.239233333, none, e,0.002446838,2,3,3,1136,298,17,0,0,0,1919, 
2021-06-21T17:13:38.371367,54.57897,-1.239075, none, e,0.002446838,3,3,3,1309,310,21,0,0,0,1919, 
2021-06-21T17:13:39.386322,54.57897,-1.239036667, none, e,0.002446838,3,3,3,1309,310,21,0,0,0,1919, 
2021-06-21T17:13:40.400891,54.57897167,-1.238998333, none, e,0.002446838,3,4,4,1300,315,25,0,0,0,1919, 
2021-06-21T17:13:41.417072,54.57897333,-1.238958333, none, e,0.002446838,3,4,4,1300,315,25,0,0,0,1919, 
2021-06-21T17:13:42.432240,54.578975,-1.238916667, none, e,0.002921353,3,4,4,1136,308,25,0,0,0,1919, 
2021-06-21T17:13:43.446955,54.578975,-1.238875, none, e,0.002921353,3,4,4,1136,308,25,0,0,0,1919, 
2021-06-21T17:13:44.461291,54.57897667,-1.23883, none, e,0.002921353,3,3,3,1127,308,18,0,0,0,1919, 
2021-06-21T17:13:45.476802,54.57897833,-1.238785, none, e,0.002921353,3,3,3,1127,308,18,0,0,0,1919, 
2021-06-21T17:13:46.490843,54.57898,-1.238736667, none, e,0.002921353,3,4,4,1291,318,20,0,0,0,1919, 
2021-06-21T17:13:47.505493,54.57898167,-1.238688333, none, e,0.002921353,3,4,4,1291,318,20,0,0,0,1919, 
2021-06-21T17:13:48.520386,54.57898333,-1.238638333, none, e,0.002921353,3,4,4,1357,338,20,0,0,0,1919, 
2021-06-21T17:13:49.535509,54.57898333,-1.238585, none, e,0.002921353,3,4,4,1357,338,20,0,0,0,1919, 
2021-06-21T17:13:50.549747,54.578985,-1.238531667, none, e,0.003548112,4,4,4,1372,345,20,0,0,0,1919, 
2021-06-21T17:13:51.566159,54.57898667,-1.238478333, none, e,0.003548112,4,4,4,1372,345,20,0,0,0,1919, 
2021-06-21T17:13:52.579433,54.578985,-1.238425, none, e,0.003548112,4,5,5,1590,375,25,0,0,0,1919, 
2021-06-21T17:13:53.594781,54.578985,-1.238373333, none, e,0.003548112,4,5,5,1590,375,25,0,0,0,1919, 
2021-06-21T17:13:54.609703,54.57898833,-1.23832, none, e,0.003548112,4,5,5,1626,382,25,0,0,0,1919, 
2021-06-21T17:13:55.623802,54.57899,-1.238266667, none, e,0.003548112,4,5,5,1626,382,25,0,0,0,1919, 
2021-06-21T17:13:56.637938,54.57899,-1.238221667, none, e,0.003548112,4,5,5,1596,375,27,0,0,0,1919, 
2021-06-21T17:13:57.652870,54.57899,-1.238175, none, e,0.003548112,4,5,5,1596,375,27,0,0,0,1919, 
2021-06-21T17:13:58.674800,54.57899,-1.238123333, hello, e,0.003760224,4,5,5,1581,368,23,0,0,0,1919, 
2021-06-21T17:13:59.689235,54.57898833,-1.238068333, hello, e,0.003760224,3,4,4,1581,368,23,0,0,0,1919, 
2021-06-21T17:14:00.704054,54.578985,-1.238013333, hello, e,0.003760224,3,4,4,1551,363,19,0,0,0,1919, 
2021-06-21T17:14:01.718267,54.57898167,-1.23796, hello, e,0.003760224,3,4,4,1551,363,19,0,0,0,1919, 
2021-06-21T17:14:02.733142,54.57898,-1.237905, hello, e,0.003760224,3,4,4,1617,380,19,0,0,0,1919, 
2021-06-21T17:14:03.746768,54.578975,-1.237851667, hello, e,0.003760224,4,5,5,1617,380,19,0,0,0,1919, 
2021-06-21T17:14:04.762213,54.57896667,-1.237801667, hello, e,0.003760224,4,5,5,1626,378,19,0,0,0,1919, 
2021-06-21T17:14:05.776450,54.57895833,-1.237755, hello, e,0.003760224,4,5,5,1626,378,19,0,0,0,1919, 
2021-06-21T17:14:06.791463,54.57895167,-1.237715, hello, e,0.003808343,3,4,4,1605,376,17,0,0,0,1919, 
2021-06-21T17:14:07.806525,54.57895,-1.23767, hello, e,0.003808343,3,4,4,1605,376,17,0,0,0,1919, 
2021-06-21T17:14:08.820642,54.57894833,-1.237621667, hello, e,0.003808343,3,4,4,1629,383,19,0,0,0,1919, 
2021-06-21T17:14:09.835881,54.57894667,-1.237581667, hello, e,0.003808343,3,4,4,1629,383,19,0,0,0,1919, 
2021-06-21T17:14:10.850236,54.57894167,-1.237543333, hello, e,0.003808343,3,4,4,1629,383,17,0,0,0,1919, 
2021-06-21T17:14:11.865279,54.57893833,-1.237498333, hello, e,0.003808343,3,4,4,1629,383,17,0,0,0,1919, 
2021-06-21T17:14:12.879864,54.57893333,-1.237441667, hello, e,0.003808343,3,3,3,1381,345,12,0,0,0,1919, 
2021-06-21T17:14:13.895719,54.57893333,-1.237373333, hello, e,0.003808343,3,3,3,1381,345,12,0,0,0,1919, 
2021-06-21T17:14:14.910885,54.578935,-1.237298333, hello, e,0.003845208,2,3,3,1330,333,8,0,0,0,1919, 
2021-06-21T17:14:15.925270,54.57893167,-1.237238333, hello, e,0.003845208,2,3,3,1330,333,8,0,0,0,1919, 
2021-06-21T17:14:16.940324,54.57892833,-1.237175, hello, e,0.003845208,2,3,3,1351,333,6,0,0,0,1919, 
2021-06-21T17:14:17.955216,54.578925,-1.23711, hello, e,0.003845208,2,3,3,1351,333,6,0,0,0,1919, 
2021-06-21T17:14:18.970058,54.57891833,-1.237043333, hello, e,0.003845208,2,3,3,1306,323,10,0,0,0,1919, 
2021-06-21T17:14:19.985425,54.57891667,-1.236976667, hello, e,0.003845208,2,3,3,1306,323,10,0,0,0,1919, 
2021-06-21T17:14:20.999959,54.57891667,-1.236915, hello, e,0.003845208,3,4,4,1330,328,10,0,0,0,1919, 
2021-06-21T17:14:22.015112,54.57892333,-1.236833333, hello, e,0.003845208,3,4,4,1330,328,10,0,0,0,1919, 
2021-06-21T17:14:23.029954,54.57892833,-1.236756667, hello, e,0.004988083,3,4,4,1300,323,17,0,0,0,1919, 
2021-06-21T17:14:24.045118,54.57892667,-1.236706667, hello, e,0.004988083,3,4,4,1300,323,17,0,0,0,1919, 
2021-06-21T17:14:25.061439,54.57892333,-1.236633333, hello, e,0.004988083,4,4,4,1321,330,21,0,0,0,1919, 
2021-06-21T17:14:26.075107,54.57891333,-1.236578333, hello, e,0.004988083,4,4,4,1321,330,21,0,0,0,1919, 
2021-06-21T17:14:27.089799,54.57889667,-1.236536667, hello, e,0.004988083,4,5,5,1357,345,21,0,0,0,1919, 
2021-06-21T17:14:28.104732,54.578875,-1.236501667, hello, e,0.004988083,3,4,4,1357,345,21,0,0,0,1919, 
2021-06-21T17:14:29.119393,54.57882,-1.236553333, hello, e,0.004988083,3,3,3,1312,333,19,0,0,0,1919, 
2021-06-21T17:14:30.134541,54.57877333,-1.236581667, hello, e,0.004988083,3,3,3,1312,333,19,0,0,0,1919, 
2021-06-21T17:14:31.149113,54.578735,-1.236595, hello, ne,0.00341277,4,5,6,1342,341,21,2,2,0,1919, 
2021-06-21T17:14:32.163950,54.57870333,-1.236595, hello, ne,0.00341277,4,5,6,1342,341,21,2,2,0,1919, 
2021-06-21T17:14:33.178749,54.57867,-1.2366, hello, ne,0.00341277,4,5,6,1545,359,21,2,2,0,1919, 
2021-06-21T17:14:34.193798,54.57863667,-1.236611667, hello, ne,0.00341277,4,5,6,1545,359,21,2,2,0,1919, 
2021-06-21T17:14:35.208819,54.57860667,-1.236605, hello, ne,0.00341277,5,5,6,1590,374,23,2,2,0,1919, 
2021-06-21T17:14:36.223683,54.57857667,-1.236605, hello, ne,0.00341277,5,5,6,1590,374,23,2,2,0,1919, 
2021-06-21T17:14:37.238191,54.57855167,-1.236613333, hello, ne,0.00341277,5,6,7,1614,512,27,2,2,0,1919, 
2021-06-21T17:14:38.253272,54.578525,-1.236626667, hello, ne,0.00341277,5,6,7,1614,512,27,2,2,0,1919, 
2021-06-21T17:14:39.268257,54.57850333,-1.236631667, hello, n,0.003695465,5,5,7,1614,381,25,2,2,0,1919, 
2021-06-21T17:14:40.282905,54.57848333,-1.23663, hello, n,0.003695465,5,5,7,1614,381,25,2,2,0,1919, 
2021-06-21T17:14:41.297744,54.578465,-1.236628333, hello, n,0.003695465,5,6,7,1629,514,29,2,2,0,1919, 
2021-06-21T17:14:42.325587,54.57845,-1.23663, none, n,0.003695465,5,6,7,1629,514,29,2,2,0,1919, 
2021-06-21T17:14:44.340200,54.57842667,-1.23666, none, n,0.003695465,4,5,6,1614,371,22,2,2,0,1919, 
2021-06-21T17:14:45.354836,54.57842333,-1.23668, none, n,0.003695465,4,5,6,1614,371,22,2,2,0,1919, 
2021-06-21T17:14:46.369203,54.57842,-1.236698333, none, n,0.003695465,4,4,6,1563,356,18,2,2,0,1919, 
2021-06-21T17:14:47.384243,54.57842,-1.236718333, none, nw,0.001545613,4,4,6,1563,356,18,2,2,0,1919, 
2021-06-21T17:14:48.398504,54.57841833,-1.236735, none, nw,0.001545613,3,4,5,1390,341,16,2,2,0,1919, 
2021-06-21T17:14:49.412933,54.57842333,-1.23675, none, nw,0.001545613,3,4,5,1390,341,16,2,2,0,1919, 
2021-06-21T17:14:50.427699,54.57842333,-1.236761667, none, nw,0.001545613,3,4,5,1375,336,18,2,2,0,1919, 
2021-06-21T17:14:51.442054,54.57842167,-1.236775, none, nw,0.001545613,3,4,5,1375,336,18,2,2,0,1919, 
2021-06-21T17:14:52.456581,54.57842333,-1.236788333, none, nw,0.001545613,3,4,4,1360,328,18,0,0,0,1919, 
2021-06-21T17:14:53.471234,54.578425,-1.2368, none, nw,0.001545613,3,4,4,1360,328,18,0,0,0,1919, 
2021-06-21T17:14:54.485693,54.57842667,-1.236813333, none, nw,0.001545613,3,4,4,1339,325,23,0,0,0,1919, 
2021-06-21T17:14:55.500408,54.57842667,-1.236821667, none, w,0.000957264,3,4,4,1339,325,23,0,0,0,1919, 
2021-06-21T17:14:56.515178,54.57842667,-1.236823333, none, w,0.000957264,3,4,4,1324,320,23,0,0,0,1919, 
2021-06-21T17:14:57.529565,54.57841333,-1.236835, none, w,0.000957264,3,4,4,1324,320,23,0,0,0,1919, 
2021-06-21T17:14:58.544665,54.57839167,-1.236836667, none, w,0.000957264,3,3,3,1151,307,19,0,0,0,1919, 
2021-06-21T17:14:59.559095,54.57837,-1.23682, none, w,0.000957264,3,3,3,1151,307,19,0,0,0,1919, 
2021-06-21T17:15:00.574051,54.578345,-1.236815, none, w,0.000957264,3,4,5,1333,325,24,2,2,0,1919, 
2021-06-21T17:15:01.588767,54.57832,-1.236808333, none, w,0.000957264,3,4,5,1333,325,24,2,2,0,1919, 
2021-06-21T17:15:02.603493,54.57829667,-1.236825, none, w,0.000957264,4,4,6,1393,343,29,2,2,0,1919, 
2021-06-21T17:15:03.618477,54.57827833,-1.236841667, none, n,0.002363442,4,4,6,1393,343,29,2,2,0,1919, 
2021-06-21T17:15:04.633382,54.57823667,-1.236831667, none, n,0.002363442,4,4,5,1363,336,29,2,2,0,1919, 
2021-06-21T17:15:05.647843,54.5782,-1.236818333, none, n,0.002363442,4,4,5,1363,336,29,2,2,0,1919, 
2021-06-21T17:15:06.662625,54.57815833,-1.236815, none, n,0.002363442,4,4,6,1369,339,29,2,2,0,1919, 
2021-06-21T17:15:07.677337,54.57812,-1.236811667, none, n,0.002363442,4,4,6,1369,339,29,2,2,0,1919, 
2021-06-21T17:15:08.691985,54.578085,-1.236803333, none, n,0.002363442,3,4,5,1318,321,33,2,2,0,1919, 
2021-06-21T17:15:09.706989,54.57805,-1.236798333, none, n,0.002363442,3,4,5,1318,321,33,2,2,0,1919, 
2021-06-21T17:15:10.721557,54.57801667,-1.236793333, none, n,0.002363442,3,4,5,1303,316,31,2,2,0,1919, 
2021-06-21T17:15:11.743142,54.577985,-1.23679, insects, n,0.004683806,3,4,5,1303,316,31,2,2,0,1919, 
2021-06-21T17:15:12.757881,54.57795333,-1.236786667, insects, n,0.004683806,3,4,5,1297,319,29,2,2,0,1919, 
2021-06-21T17:15:13.772334,54.57792,-1.236781667, insects, n,0.004683806,3,4,5,1297,319,29,2,2,0,1919, 
2021-06-21T17:15:14.787215,54.577885,-1.236776667, insects, n,0.004683806,3,4,5,1100,299,22,2,2,0,1919, 
2021-06-21T17:15:15.801717,54.577855,-1.236781667, insects, n,0.004683806,3,4,5,1100,299,22,2,2,0,1919, 
2021-06-21T17:15:16.816480,54.57782167,-1.236783333, insects, n,0.004683806,3,3,4,1100,296,20,2,2,0,1919, 
2021-06-21T17:15:17.830912,54.57779,-1.236786667, insects, n,0.004683806,3,3,4,1100,296,20,2,2,0,1919, 
2021-06-21T17:15:18.845538,54.57775833,-1.236788333, insects, n,0.004683806,3,3,5,1136,304,20,2,2,0,1919, 
2021-06-21T17:15:19.860682,54.57772667,-1.23679, insects, n,0.004103631,3,3,5,1136,304,20,2,2,0,1919, 
2021-06-21T17:15:20.875285,54.577695,-1.23679, insects, n,0.004103631,3,4,4,1151,314,25,0,0,0,1919, 
2021-06-21T17:15:21.889852,54.57766833,-1.236793333, insects, n,0.004103631,3,4,4,1151,314,25,0,0,0,1919, 
2021-06-21T17:15:22.904762,54.57764,-1.236798333, insects, n,0.004103631,3,3,3,1082,291,16,0,0,0,1919, 
2021-06-21T17:15:23.919143,54.57761167,-1.236805, insects, n,0.004103631,3,3,3,1082,291,16,0,0,0,1919, 
2021-06-21T17:15:24.934144,54.57758333,-1.23681, insects, n,0.004103631,3,4,5,1121,311,25,2,2,0,1919, 
2021-06-21T17:15:25.948764,54.57755667,-1.236818333, insects, n,0.004103631,3,4,5,1121,311,25,2,2,0,1919, 
2021-06-21T17:15:26.963713,54.57753333,-1.236823333, insects, n,0.004103631,3,4,5,1130,311,25,2,2,0,1919, 
2021-06-21T17:15:27.978817,54.57751167,-1.236828333, insects, n,0.003433457,3,4,5,1130,311,25,2,2,0,1919, 
2021-06-21T17:15:28.994035,54.57749,-1.236828333, insects, n,0.003433457,3,4,5,1318,334,21,2,2,0,1919, 
2021-06-21T17:15:30.008798,54.57746667,-1.236825, insects, n,0.003433457,3,4,5,1318,334,21,2,2,0,1919, 
2021-06-21T17:15:31.023683,54.57744167,-1.23682, insects, n,0.003433457,3,4,5,1339,341,21,2,2,0,1919, 
2021-06-21T17:15:32.038622,54.57741667,-1.236818333, insects, n,0.003433457,3,4,5,1339,341,21,2,2,0,1919, 
2021-06-21T17:15:33.053218,54.57739,-1.236816667, insects, n,0.003433457,4,5,6,1369,348,28,2,2,0,1919, 
2021-06-21T17:15:34.068258,54.57736333,-1.23682, insects, n,0.003433457,4,5,6,1369,348,28,2,2,0,1919, 
2021-06-21T17:15:35.083659,54.57734,-1.23682, insects, n,0.002727989,4,5,6,1596,381,28,2,2,0,1919, 
2021-06-21T17:15:36.098159,54.57731667,-1.236825, insects, n,0.002727989,4,5,6,1596,381,28,2,2,0,1919, 
2021-06-21T17:15:37.113210,54.57729667,-1.236823333, insects, n,0.002727989,4,5,6,1617,514,28,2,2,0,1919, 
2021-06-21T17:15:38.127704,54.57728,-1.23683, insects, n,0.002727989,4,5,6,1617,514,28,2,2,0,1919, 
2021-06-21T17:15:39.143367,54.57726,-1.236838333, insects, n,0.002727989,4,5,6,1566,373,28,2,2,0,1919, 
2021-06-21T17:15:40.158020,54.57724333,-1.236845, insects, n,0.002727989,4,5,6,1566,373,28,2,2,0,1919, 
2021-06-21T17:15:41.173318,54.57721667,-1.236853333, insects, n,0.002727989,4,4,5,1369,345,18,2,2,0,1919, 
2021-06-21T17:15:42.188207,54.57719167,-1.236866667, insects, n,0.002727989,4,4,5,1369,345,18,2,2,0,1919, 
2021-06-21T17:15:43.203959,54.57716667,-1.236875, insects, n,0.002799532,4,4,5,1348,343,18,2,2,0,1919, 
2021-06-21T17:15:44.218594,54.57714333,-1.236881667, insects, n,0.002799532,4,4,5,1348,343,18,2,2,0,1919, 
2021-06-21T17:15:45.233679,54.57712167,-1.236886667, insects, n,0.002799532,4,4,4,1339,340,11,0,0,0,1919, 
2021-06-21T17:15:46.248713,54.577095,-1.236885, insects, n,0.002799532,4,4,4,1339,340,11,0,0,0,1919, 
2021-06-21T17:15:47.278179,54.57706667,-1.236885, insects, n,0.002799532,4,4,4,1369,352,13,0,0,0,1919, 
2021-06-21T17:15:48.308202,54.57703833,-1.236881667, insects, n,0.002799532,4,4,4,1369,352,13,0,0,0,1919, 
2021-06-21T17:15:49.329182,54.57701,-1.236881667, insects, n,0.002799532,4,4,4,1369,349,13,0,0,0,1919, 
2021-06-21T17:15:51.365562,54.57692333,-1.236888333, insects, n,0.003867292,4,4,4,1369,349,13,0,0,0,1919, 
2021-06-21T17:15:52.390020,54.57689667,-1.236891667, insects, n,0.003867292,4,4,4,1339,337,15,0,0,0,1919, 
2021-06-21T17:15:53.407424,54.57687167,-1.236896667, insects, n,0.003867292,4,4,4,1339,337,15,0,0,0,1919, 
2021-06-21T17:15:54.427671,54.57684667,-1.236901667, insects, n,0.003867292,4,4,4,1339,337,15,0,0,0,1919, 
2021-06-21T17:15:55.452432,54.57681833,-1.236898333, insects, n,0.003867292,4,4,4,1339,337,15,0,0,0,1919, 
2021-06-21T17:15:56.469474,54.57679167,-1.236891667, insects, n,0.003867292,3,4,4,1330,329,17,0,0,0,1919, 
2021-06-21T17:15:57.496334,54.576765,-1.236891667, insects, n,0.003867292,3,4,4,1330,329,17,0,0,0,1919, 
2021-06-21T17:15:58.524076,54.57673667,-1.236898333, insects, n,0.003867292,4,4,4,1354,339,19,0,0,0,1919, 
2021-06-21T17:15:59.550965,54.57670833,-1.236901667, insects, n,0.003417455,3,3,3,1354,339,19,0,0,0,1919, 
2021-06-21T17:16:00.577848,54.57667667,-1.236903333, insects, n,0.003417455,3,4,4,1384,352,19,0,0,0,1919, 
2021-06-21T17:16:01.604299,54.576645,-1.236906667, insects, n,0.003417455,3,4,4,1384,352,19,0,0,0,1919, 
2021-06-21T17:16:02.629617,54.57661167,-1.23691, insects, n,0.003417455,4,5,5,1393,355,19,0,0,0,1919, 
2021-06-21T17:16:03.652624,54.57657833,-1.236915, insects, n,0.003417455,4,5,5,1393,355,19,0,0,0,1919, 
2021-06-21T17:16:04.679659,54.57654667,-1.23692, insects, n,0.003417455,4,5,5,1542,360,19,0,0,0,1919, 
2021-06-21T17:16:05.704060,54.57652,-1.236926667, insects, n,0.003417455,3,4,4,1542,360,19,0,0,0,1919, 
2021-06-21T17:16:06.728207,54.57649333,-1.236931667, insects, n,0.003417455,3,3,3,1536,350,17,0,0,0,1919, 
2021-06-21T17:16:07.758258,54.57646833,-1.236943333, insects, n,0.003831647,3,3,3,1536,350,17,0,0,0,1919, 
2021-06-21T17:16:08.778693,54.57644167,-1.236951667, insects, n,0.003831647,3,3,3,1536,350,19,0,0,0,1919, 
2021-06-21T17:16:09.809345,54.57641667,-1.236963333, insects, n,0.003831647,4,4,4,1536,350,19,0,0,0,1919, 
2021-06-21T17:16:10.825687,54.57640333,-1.236945, insects, n,0.003831647,4,5,5,1551,358,21,0,0,0,1919, 
2021-06-21T17:16:11.840976,54.57638,-1.236941667, insects, n,0.003831647,4,5,5,1551,358,21,0,0,0,1919, 
2021-06-21T17:16:12.857128,54.576355,-1.236938333, insects, n,0.003831647,3,4,4,1402,353,19,0,0,0,1919, 
2021-06-21T17:16:13.879844,54.57632833,-1.236946667, insects, n,0.003831647,3,4,4,1402,353,19,0,0,0,1919, 
2021-06-21T17:16:14.910330,54.57629833,-1.23695, insects, n,0.003831647,3,3,3,1372,336,12,0,0,0,1919, 
2021-06-21T17:16:15.934379,54.57626667,-1.236951667, insects, n,0.00320438,3,3,3,1372,336,12,0,0,0,1919, 
2021-06-21T17:16:16.959981,54.576235,-1.236953333, insects, n,0.00320438,3,4,4,1306,319,10,0,0,0,1919, 
2021-06-21T17:16:17.987999,54.576205,-1.236968333, insects, n,0.00320438,3,4,4,1306,319,10,0,0,0,1919, 
2021-06-21T17:16:19.018637,54.57618,-1.236976667, insects, n,0.00320438,3,3,3,1148,309,10,0,0,0,1919, 
2021-06-21T17:16:20.050065,54.57615833,-1.23698, insects, n,0.00320438,3,3,3,1148,309,10,0,0,0,1919, 
2021-06-21T17:16:21.074662,54.57614167,-1.236976667, insects, n,0.00320438,3,3,3,1282,306,10,0,0,0,1919, 
2021-06-21T17:16:22.098607,54.576135,-1.236976667, insects, n,0.00320438,3,3,3,1282,306,10,0,0,0,1919, 
2021-06-21T17:16:23.124354,54.576135,-1.23698, insects, n,0.002107731,2,3,3,1288,313,15,0,0,0,1919, 
2021-06-21T17:16:24.159493,54.57612833,-1.236985, insects, n,0.002107731,2,3,3,1288,313,15,0,0,0,1919, 
2021-06-21T17:16:25.186012,54.57612,-1.236991667, insects, n,0.002107731,2,2,2,1124,303,15,0,0,0,1919, 
2021-06-21T17:16:26.207578,54.57611167,-1.237, insects, n,0.002107731,2,2,2,1124,303,15,0,0,0,1919, 
2021-06-21T17:16:27.221372,54.57610333,-1.237003333, insects, n,0.002107731,3,3,3,1100,301,17,0,0,0,1919, 
2021-06-21T17:16:28.245982,54.57609167,-1.237003333, insects, n,0.002107731,3,3,3,1100,301,17,0,0,0,1919, 
2021-06-21T17:16:29.277924,54.57608333,-1.237006667, insects, n,0.002107731,2,3,3,1046,286,15,0,0,0,1919, 
2021-06-21T17:16:30.298042,54.57607333,-1.237011667, insects, n,0.002107731,2,3,3,1046,286,15,0,0,0,1919, 
2021-06-21T17:16:31.328090,54.576065,-1.237018333, insects, nw,0.001166663,2,3,3,1061,286,17,0,0,0,1919, 
2021-06-21T17:16:33.355459,54.57602833,-1.237033333, insects, nw,0.001166663,2,3,3,1061,286,17,0,0,0,1919, 
2021-06-21T17:16:34.387866,54.57601667,-1.237038333, insects, nw,0.001166663,2,3,3,1121,301,19,0,0,0,1919, 
2021-06-21T17:16:35.417952,54.57600333,-1.23704, insects, nw,0.001166663,2,3,3,1121,301,19,0,0,0,1919, 
2021-06-21T17:16:36.448047,54.57599167,-1.237045, insects, nw,0.001166663,3,3,3,1127,308,21,0,0,0,1919, 
2021-06-21T17:16:37.469433,54.57598,-1.237048333, insects, nw,0.001166663,3,3,3,1127,308,21,0,0,0,1919, 
2021-06-21T17:16:38.486908,54.57596833,-1.237051667, insects, nw,0.001166663,3,4,4,1300,318,21,0,0,0,1919, 
2021-06-21T17:16:39.504165,54.575955,-1.23705, insects, n,0.001771514,3,4,4,1300,318,21,0,0,0,1919, 
2021-06-21T17:16:40.521212,54.57594167,-1.237053333, insects, n,0.001771514,3,3,3,1148,311,19,0,0,0,1919, 
2021-06-21T17:16:41.537809,54.57593,-1.237055, insects, n,0.001771514,3,3,3,1148,311,19,0,0,0,1919, 
2021-06-21T17:16:42.555143,54.57591667,-1.237055, insects, n,0.001771514,2,3,3,1118,306,19,0,0,0,1919, 
