2021-07-16T10:42:56.326839, 54.5694333333, -1.2306, 9CleanAirLily, e, 5.4248741694859e-05, 9, 14, 16, 1698, 489, 99, 9, 2, 2, 12345, 9.0, 14.0, 16.0, 1698.0, 489.0, 99.0, 9.0, 2.0, 2.0, 12345.0, 
2021-07-16T10:42:57.357057, 54.5694333333, -1.2306, 9CleanAirLily, e, 5.4248741694859e-05, 9, 13, 15, 1638, 476, 102, 4, 2, 2, 12345, 9.0, 13.0, 15.0, 1638.0, 476.0, 102.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-16T10:42:58.285488, 54.5694333333, -1.2306, 9CleanAirLily, e, 5.4248741694859e-05, 10, 14, 16, 1722, 499, 109, 6, 2, 2, 12345, 10.0, 14.0, 16.0, 1722.0, 499.0, 109.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-16T10:42:59.314188, 54.5694333333, -1.2306, 9CleanAirLily, e, 5.4248741694859e-05, 9, 14, 15, 1614, 471, 109, 6, 2, 2, 12345, 9.0, 14.0, 15.0, 1614.0, 471.0, 109.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-16T10:43:00.342660, 54.5694316667, -1.2306, 9CleanAirLily, e, 5.4248741694859e-05, 9, 14, 15, 1644, 471, 104, 6, 2, 2, 12345, 9.0, 14.0, 15.0, 1644.0, 471.0, 104.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-16T10:43:01.371745, 54.5694316667, -1.2305983333, 9CleanAirLily, e, 5.4248741694859e-05, 9, 14, 15, 1644, 471, 104, 6, 2, 2, 12345, 9.0, 14.0, 15.0, 1644.0, 471.0, 104.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-16T10:43:02.300283, 54.5694316667, -1.2305983333, 9CleanAirLily, e, 5.4248741694859e-05, 10, 16, 17, 1707, 499, 124, 11, 2, 2, 12345, 10.0, 16.0, 17.0, 1707.0, 499.0, 124.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T10:43:03.329475, 54.5694316667, -1.2305983333, 9CleanAirLily, ne, 4.0686556271144e-05, 10, 17, 17, 1755, 510, 131, 9, 0, 0, 12345, 10.0, 17.0, 17.0, 1755.0, 510.0, 131.0, 9.0, 0.0, 0.0, 12345.0, 
2021-07-16T10:43:04.358078, 54.5694316667, -1.2306, 9CleanAirLily, ne, 4.0686556271144e-05, 10, 17, 17, 1755, 510, 131, 9, 0, 0, 12345, 10.0, 17.0, 17.0, 1755.0, 510.0, 131.0, 9.0, 0.0, 0.0, 12345.0, 
2021-07-16T10:43:05.287157, 54.5694316667, -1.2306016667, 9CleanAirLily, ne, 4.0686556271144e-05, 10, 17, 17, 1755, 502, 133, 11, 0, 0, 12345, 10.0, 17.0, 17.0, 1755.0, 502.0, 133.0, 11.0, 0.0, 0.0, 12345.0, 
2021-07-16T10:43:06.316561, 54.5694316667, -1.2306033333, 9CleanAirLily, ne, 4.0686556271144e-05, 9, 16, 16, 1755, 502, 133, 11, 0, 0, 12345, 9.0, 16.0, 16.0, 1755.0, 502.0, 133.0, 11.0, 0.0, 0.0, 12345.0, 
2021-07-16T10:43:07.345609, 54.5694316667, -1.230605, 9CleanAirLily, ne, 4.0686556271144e-05, 9, 17, 18, 1755, 494, 141, 16, 2, 0, 12345, 9.0, 17.0, 18.0, 1755.0, 494.0, 141.0, 16.0, 2.0, 0.0, 12345.0, 
2021-07-16T10:43:08.275646, 54.5694316667, -1.230605, 9CleanAirLily, ne, 4.0686556271144e-05, 9, 17, 18, 1755, 494, 141, 16, 2, 0, 12345, 9.0, 17.0, 18.0, 1755.0, 494.0, 141.0, 16.0, 2.0, 0.0, 12345.0, 
2021-07-16T10:43:09.304485, 54.5694316667, -1.230605, 9CleanAirLily, ne, 4.0686556271144e-05, 10, 18, 19, 1842, 517, 136, 16, 2, 0, 12345, 10.0, 18.0, 19.0, 1842.0, 517.0, 136.0, 16.0, 2.0, 0.0, 12345.0, 
2021-07-16T10:43:10.333644, 54.5694316667, -1.230605, 9CleanAirLily, ne, 4.0686556271144e-05, 10, 18, 19, 1842, 517, 136, 16, 2, 0, 12345, 10.0, 18.0, 19.0, 1842.0, 517.0, 136.0, 16.0, 2.0, 0.0, 12345.0, 
2021-07-16T10:43:11.363778, 54.5694316667, -1.2306033333, 9CleanAirLily, w, 4.6980788431088e-05, 10, 18, 19, 1749, 496, 126, 16, 2, 0, 12345, 10.0, 18.0, 19.0, 1749.0, 496.0, 126.0, 16.0, 2.0, 0.0, 12345.0, 
2021-07-16T10:43:12.292856, 54.5694316667, -1.2306033333, 9CleanAirLily, w, 4.6980788431088e-05, 10, 16, 19, 1716, 480, 113, 16, 4, 2, 12345, 10.0, 16.0, 19.0, 1716.0, 480.0, 113.0, 16.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:13.322352, 54.5694316667, -1.2306033333, 9CleanAirLily, w, 4.6980788431088e-05, 10, 16, 19, 1716, 480, 113, 16, 4, 2, 12345, 10.0, 16.0, 19.0, 1716.0, 480.0, 113.0, 16.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:14.351520, 54.56943, -1.2306033333, 9CleanAirLily, w, 4.6980788431088e-05, 9, 15, 18, 1578, 441, 106, 14, 4, 2, 12345, 9.0, 15.0, 18.0, 1578.0, 441.0, 106.0, 14.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:15.380959, 54.5694316667, -1.2306033333, 9CleanAirLily, w, 4.6980788431088e-05, 8, 14, 17, 1578, 441, 106, 14, 4, 2, 12345, 8.0, 14.0, 17.0, 1578.0, 441.0, 106.0, 14.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:16.309938, 54.56943, -1.2306016667, 9CleanAirLily, w, 4.6980788431088e-05, 8, 14, 16, 1632, 448, 93, 14, 4, 2, 12345, 8.0, 14.0, 16.0, 1632.0, 448.0, 93.0, 14.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:17.338960, 54.56943, -1.2306016667, 9CleanAirLily, w, 4.6980788431088e-05, 8, 14, 16, 1632, 448, 93, 14, 4, 2, 12345, 8.0, 14.0, 16.0, 1632.0, 448.0, 93.0, 14.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:18.367764, 54.5694283333, -1.2305983333, 9CleanAirLily, w, 4.6980788431088e-05, 8, 13, 16, 1602, 442, 93, 14, 4, 2, 12345, 8.0, 13.0, 16.0, 1602.0, 442.0, 93.0, 14.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:19.296828, 54.5694283333, -1.2305966667, 9CleanAirLily, ne, 8.1373112542289e-05, 8, 12, 15, 1563, 430, 85, 9, 4, 2, 12345, 8.0, 12.0, 15.0, 1563.0, 430.0, 85.0, 9.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:20.326169, 54.5694283333, -1.2305966667, 9CleanAirLily, ne, 8.1373112542289e-05, 8, 12, 15, 1563, 430, 85, 9, 4, 2, 12345, 8.0, 12.0, 15.0, 1563.0, 430.0, 85.0, 9.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:21.354913, 54.5694266667, -1.230595, 9CleanAirLily, ne, 8.1373112542289e-05, 9, 13, 16, 1623, 442, 91, 11, 4, 2, 12345, 9.0, 13.0, 16.0, 1623.0, 442.0, 91.0, 11.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:22.288570, 54.5694266667, -1.2305933333, 9CleanAirLily, ne, 8.1373112542289e-05, 9, 13, 16, 1623, 442, 91, 11, 4, 2, 12345, 9.0, 13.0, 16.0, 1623.0, 442.0, 91.0, 11.0, 4.0, 2.0, 12345.0, 
2021-07-16T10:43:23.317796, 54.5694266667, -1.2305933333, 9CleanAirLily, ne, 8.1373112542289e-05, 9, 12, 14, 1560, 419, 76, 9, 4, 2, 12345, 9.0, 12.0, 14.0, 1560.0, 419.0, 76.0, 9.0, 4.0, 2.0, 12345.0, 
