2021-07-15T20:52:07.904172, 1.234, 5.678, none, n, nan, 3, 4, 5, 768, 220, 19, 4, 2, 2, 12345, 3.0, 4.0, 5.0, 768.0, 220.0, 19.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:09.528824, 1.234, 5.678, none, n, nan, 3, 4, 5, 801, 226, 19, 4, 2, 2, 12345, 3.0, 4.0, 5.0, 801.0, 226.0, 19.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:09.750714, 1.234, 5.678, none, n, nan, 3, 4, 6, 786, 226, 22, 4, 2, 2, 12345, 3.0, 4.0, 6.0, 786.0, 226.0, 22.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:11.574763, 1.234, 5.678, none, n, nan, 3, 4, 6, 786, 226, 22, 4, 2, 2, 12345, 3.0, 4.0, 6.0, 786.0, 226.0, 22.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:11.998841, 1.234, 5.678, none, n, nan, 3, 4, 6, 786, 221, 24, 4, 2, 2, 12345, 3.0, 4.0, 6.0, 786.0, 221.0, 24.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:13.623073, 1.234, 5.678, none, n, nan, 3, 4, 6, 786, 221, 24, 4, 2, 2, 12345, 3.0, 4.0, 6.0, 786.0, 221.0, 24.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:13.845615, 1.234, 5.678, none, n, nan, 3, 4, 4, 834, 237, 19, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 834.0, 237.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:15.569804, 1.234, 5.678, none, n, nan, 3, 4, 4, 834, 237, 19, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 834.0, 237.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:15.792765, 1.234, 5.678, none, n, nan, 3, 4, 4, 795, 226, 19, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 795.0, 226.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:17.617329, 1.234, 5.678, none, n, nan, 3, 4, 4, 795, 226, 19, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 795.0, 226.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:17.839276, 1.234, 5.678, none, n, nan, 4, 4, 4, 912, 242, 19, 0, 0, 0, 12345, 4.0, 4.0, 4.0, 912.0, 242.0, 19.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:19.563297, 1.234, 5.678, none, n, nan, 4, 4, 4, 912, 242, 19, 0, 0, 0, 12345, 4.0, 4.0, 4.0, 912.0, 242.0, 19.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:19.785524, 1.234, 5.678, none, n, nan, 4, 5, 5, 942, 260, 24, 2, 0, 0, 12345, 4.0, 5.0, 5.0, 942.0, 260.0, 24.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:21.611193, 1.234, 5.678, none, n, nan, 4, 5, 5, 942, 260, 24, 2, 0, 0, 12345, 4.0, 5.0, 5.0, 942.0, 260.0, 24.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:21.934243, 1.234, 5.678, none, n, nan, 4, 4, 4, 894, 242, 19, 2, 0, 0, 12345, 4.0, 4.0, 4.0, 894.0, 242.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:23.558598, 1.234, 5.678, none, n, nan, 4, 4, 4, 894, 245, 19, 2, 0, 0, 12345, 4.0, 4.0, 4.0, 894.0, 245.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:23.781172, 1.234, 5.678, none, n, nan, 4, 4, 4, 894, 245, 19, 2, 0, 0, 12345, 4.0, 4.0, 4.0, 894.0, 245.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:25.605797, 1.234, 5.678, none, n, nan, 3, 4, 5, 864, 237, 21, 4, 2, 2, 12345, 3.0, 4.0, 5.0, 864.0, 237.0, 21.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:25.828403, 1.234, 5.678, none, n, nan, 4, 5, 6, 933, 260, 28, 4, 2, 2, 12345, 4.0, 5.0, 6.0, 933.0, 260.0, 28.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:27.152205, 1.234, 5.678, none, n, nan, 4, 5, 6, 933, 260, 28, 4, 2, 2, 12345, 4.0, 5.0, 6.0, 933.0, 260.0, 28.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:27.280132, 1.234, 5.678, none, n, nan, 4, 6, 7, 894, 245, 28, 6, 2, 2, 12345, 4.0, 6.0, 7.0, 894.0, 245.0, 28.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:29.004444, 1.234, 5.678, none, n, nan, 4, 6, 7, 894, 245, 28, 6, 2, 2, 12345, 4.0, 6.0, 7.0, 894.0, 245.0, 28.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:30.028119, 1.234, 5.678, none, n, nan, 4, 6, 8, 918, 258, 31, 6, 2, 2, 12345, 4.0, 6.0, 8.0, 918.0, 258.0, 31.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:31.252194, 1.234, 5.678, none, n, nan, 4, 6, 8, 918, 258, 31, 6, 2, 2, 12345, 4.0, 6.0, 8.0, 918.0, 258.0, 31.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:31.674757, 1.234, 5.678, none, n, nan, 4, 6, 7, 870, 237, 28, 6, 2, 2, 12345, 4.0, 6.0, 7.0, 870.0, 237.0, 28.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:32.798787, 1.234, 5.678, none, n, nan, 4, 6, 7, 870, 237, 28, 6, 2, 2, 12345, 4.0, 6.0, 7.0, 870.0, 237.0, 28.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:33.722234, 1.234, 5.678, none, n, nan, 3, 5, 6, 924, 248, 28, 6, 2, 2, 12345, 3.0, 5.0, 6.0, 924.0, 248.0, 28.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:34.845533, 1.234, 5.678, none, n, nan, 3, 5, 6, 924, 248, 28, 6, 2, 2, 12345, 3.0, 5.0, 6.0, 924.0, 248.0, 28.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:35.969364, 1.234, 5.678, none, n, nan, 3, 5, 7, 870, 248, 31, 6, 2, 2, 12345, 3.0, 5.0, 7.0, 870.0, 248.0, 31.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:36.893121, 1.234, 5.678, none, n, nan, 3, 5, 7, 870, 248, 31, 6, 2, 2, 12345, 3.0, 5.0, 7.0, 870.0, 248.0, 31.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-15T20:52:37.816081, 1.234, 5.678, none, n, nan, 4, 6, 9, 846, 243, 31, 9, 4, 2, 12345, 4.0, 6.0, 9.0, 846.0, 243.0, 31.0, 9.0, 4.0, 2.0, 12345.0, 
2021-07-15T20:52:38.839832, 1.234, 5.678, none, n, nan, 4, 6, 9, 885, 256, 36, 9, 4, 2, 12345, 4.0, 6.0, 9.0, 885.0, 256.0, 36.0, 9.0, 4.0, 2.0, 12345.0, 
2021-07-15T20:52:39.863905, 1.234, 5.678, none, n, nan, 3, 5, 8, 885, 256, 36, 9, 4, 2, 12345, 3.0, 5.0, 8.0, 885.0, 256.0, 36.0, 9.0, 4.0, 2.0, 12345.0, 
2021-07-15T20:52:40.887448, 1.234, 5.678, none, n, nan, 3, 6, 8, 840, 243, 41, 11, 4, 2, 12345, 3.0, 6.0, 8.0, 840.0, 243.0, 41.0, 11.0, 4.0, 2.0, 12345.0, 
2021-07-15T20:52:41.810893, 1.234, 5.678, none, n, nan, 3, 6, 8, 840, 243, 41, 11, 4, 2, 12345, 3.0, 6.0, 8.0, 840.0, 243.0, 41.0, 11.0, 4.0, 2.0, 12345.0, 
2021-07-15T20:52:42.714272, 1.234, 5.678, none, n, nan, 3, 6, 7, 840, 241, 44, 9, 2, 0, 12345, 3.0, 6.0, 7.0, 840.0, 241.0, 44.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:43.727429, 1.234, 5.678, none, n, nan, 3, 6, 7, 840, 241, 44, 9, 2, 0, 12345, 3.0, 6.0, 7.0, 840.0, 241.0, 44.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:44.759518, 1.234, 5.678, none, n, nan, 3, 5, 7, 792, 223, 44, 9, 2, 0, 12345, 3.0, 5.0, 7.0, 792.0, 223.0, 44.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:45.782923, 1.234, 5.678, none, n, nan, 3, 5, 6, 801, 225, 44, 7, 2, 0, 12345, 3.0, 5.0, 6.0, 801.0, 225.0, 44.0, 7.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:46.706199, 1.234, 5.678, none, n, nan, 3, 5, 6, 801, 225, 44, 7, 2, 0, 12345, 3.0, 5.0, 6.0, 801.0, 225.0, 44.0, 7.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:47.830243, 1.234, 5.678, none, n, nan, 2, 5, 6, 762, 204, 39, 7, 2, 0, 12345, 2.0, 5.0, 6.0, 762.0, 204.0, 39.0, 7.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:48.953737, 1.234, 5.678, none, n, nan, 3, 6, 7, 762, 204, 39, 7, 2, 0, 12345, 3.0, 6.0, 7.0, 762.0, 204.0, 39.0, 7.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:49.777276, 1.234, 5.678, none, n, nan, 3, 6, 7, 756, 207, 39, 9, 2, 0, 12345, 3.0, 6.0, 7.0, 756.0, 207.0, 39.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:50.800531, 1.234, 5.678, none, n, nan, 3, 6, 7, 756, 207, 39, 9, 2, 0, 12345, 3.0, 6.0, 7.0, 756.0, 207.0, 39.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:51.804461, 1.234, 5.678, none, n, nan, 3, 6, 7, 735, 207, 39, 9, 2, 0, 12345, 3.0, 6.0, 7.0, 735.0, 207.0, 39.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:52.816705, 1.234, 5.678, none, n, nan, 2, 6, 7, 711, 204, 46, 9, 2, 0, 12345, 2.0, 6.0, 7.0, 711.0, 204.0, 46.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:53.728941, 1.234, 5.678, none, n, nan, 2, 6, 7, 711, 204, 46, 9, 2, 0, 12345, 2.0, 6.0, 7.0, 711.0, 204.0, 46.0, 9.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:52:54.861358, 1.234, 5.678, none, n, nan, 2, 5, 5, 759, 209, 46, 4, 0, 0, 12345, 2.0, 5.0, 5.0, 759.0, 209.0, 46.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:55.816375, 54.5749033333, -1.2345716667, none, n, nan, 2, 5, 5, 759, 209, 46, 4, 0, 0, 12345, 2.0, 5.0, 5.0, 759.0, 209.0, 46.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:56.223431, 54.57491, -1.234565, none, n, nan, 2, 5, 5, 714, 201, 43, 6, 0, 0, 12345, 2.0, 5.0, 5.0, 714.0, 201.0, 43.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:57.237769, 54.5749133333, -1.2345733333, none, n, nan, 2, 5, 5, 714, 201, 43, 6, 0, 0, 12345, 2.0, 5.0, 5.0, 714.0, 201.0, 43.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:58.250682, 54.574915, -1.234575, none, n, nan, 3, 5, 5, 777, 211, 40, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 777.0, 211.0, 40.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:52:59.264022, 54.574915, -1.2345783333, none, n, nan, 3, 5, 5, 777, 211, 40, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 777.0, 211.0, 40.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:00.299081, 54.5749133333, -1.2345766667, none, n, nan, 2, 5, 5, 747, 200, 37, 4, 0, 0, 12345, 2.0, 5.0, 5.0, 747.0, 200.0, 37.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:01.325465, 54.5749133333, -1.2345733333, none, n, nan, 3, 6, 6, 747, 200, 37, 4, 0, 0, 12345, 3.0, 6.0, 6.0, 747.0, 200.0, 37.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:02.251799, 54.57491, -1.2345716667, none, s, 852.08975802053, 4, 6, 6, 765, 205, 30, 4, 0, 0, 12345, 4.0, 6.0, 6.0, 765.0, 205.0, 30.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:03.278648, 54.57491, -1.2345666667, none, s, 852.08975802053, 4, 6, 6, 765, 205, 30, 4, 0, 0, 12345, 4.0, 6.0, 6.0, 765.0, 205.0, 30.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:04.305760, 54.57491, -1.2345616667, none, s, 852.08975802053, 4, 6, 6, 828, 218, 35, 6, 0, 0, 12345, 4.0, 6.0, 6.0, 828.0, 218.0, 35.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:05.334927, 54.5749116667, -1.2345583333, none, s, 852.08975802053, 4, 7, 7, 843, 229, 35, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 843.0, 229.0, 35.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:06.261480, 54.574915, -1.2345533333, none, s, 852.08975802053, 4, 7, 7, 843, 229, 35, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 843.0, 229.0, 35.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:07.289087, 54.5749183333, -1.23455, none, s, 852.08975802053, 4, 6, 6, 858, 226, 38, 4, 0, 0, 12345, 4.0, 6.0, 6.0, 858.0, 226.0, 38.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:08.316839, 54.57492, -1.2345433333, none, s, 852.08975802053, 4, 6, 6, 858, 226, 38, 4, 0, 0, 12345, 4.0, 6.0, 6.0, 858.0, 226.0, 38.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:09.251082, 54.5749183333, -1.2345283333, none, s, 852.08975802053, 5, 6, 6, 927, 238, 38, 4, 0, 0, 12345, 5.0, 6.0, 6.0, 927.0, 238.0, 38.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:10.278964, 54.5749166667, -1.2345216667, none, e, 0.00047234582195225, 4, 5, 5, 927, 238, 38, 4, 0, 0, 12345, 4.0, 5.0, 5.0, 927.0, 238.0, 38.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:11.306516, 54.5749166667, -1.234515, none, e, 0.00047234582195225, 4, 5, 5, 975, 246, 28, 4, 0, 0, 12345, 4.0, 5.0, 5.0, 975.0, 246.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:12.240391, 54.5749166667, -1.2345133333, none, e, 0.00047234582195225, 3, 5, 5, 912, 234, 23, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 912.0, 234.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:13.269524, 54.574915, -1.2345133333, none, e, 0.00047234582195225, 3, 5, 5, 912, 234, 23, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 912.0, 234.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:14.297056, 54.574915, -1.2345116667, none, e, 0.00047234582195225, 4, 5, 6, 1005, 257, 31, 4, 2, 0, 12345, 4.0, 5.0, 6.0, 1005.0, 257.0, 31.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:15.326175, 54.5749166667, -1.2345116667, none, e, 0.00047234582195225, 4, 5, 6, 1005, 257, 31, 4, 2, 0, 12345, 4.0, 5.0, 6.0, 1005.0, 257.0, 31.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:16.253863, 54.5749166667, -1.23451, none, e, 0.00047234582195225, 4, 6, 7, 951, 247, 29, 4, 2, 0, 12345, 4.0, 6.0, 7.0, 951.0, 247.0, 29.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:17.281553, 54.5749166667, -1.23451, none, e, 0.00047234582195225, 4, 6, 7, 951, 247, 29, 4, 2, 0, 12345, 4.0, 6.0, 7.0, 951.0, 247.0, 29.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:18.309789, 54.574915, -1.2345083333, none, e, 0.00012503717145199, 5, 6, 7, 987, 260, 37, 4, 2, 0, 12345, 5.0, 6.0, 7.0, 987.0, 260.0, 37.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:19.338652, 54.5749133333, -1.2345066667, none, e, 0.00012503717145199, 4, 6, 7, 963, 252, 37, 4, 2, 0, 12345, 4.0, 6.0, 7.0, 963.0, 252.0, 37.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:20.266688, 54.5749116667, -1.2345066667, none, e, 0.00012503717145199, 4, 6, 7, 963, 252, 37, 4, 2, 0, 12345, 4.0, 6.0, 7.0, 963.0, 252.0, 37.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:21.294786, 54.57491, -1.2345066667, none, e, 0.00012503717145199, 4, 6, 7, 945, 255, 34, 2, 2, 0, 12345, 4.0, 6.0, 7.0, 945.0, 255.0, 34.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:22.322530, 54.5749066667, -1.23451, none, e, 0.00012503717145199, 4, 6, 7, 945, 255, 34, 2, 2, 0, 12345, 4.0, 6.0, 7.0, 945.0, 255.0, 34.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:23.255550, 54.574905, -1.2345066667, none, e, 0.00012503717145199, 5, 6, 7, 1008, 273, 39, 2, 2, 0, 12345, 5.0, 6.0, 7.0, 1008.0, 273.0, 39.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:24.283323, 54.5749016667, -1.23451, none, e, 0.00012503717145199, 5, 6, 7, 1008, 273, 39, 2, 2, 0, 12345, 5.0, 6.0, 7.0, 1008.0, 273.0, 39.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:25.311318, 54.5748983333, -1.2345116667, none, e, 0.00012503717145199, 4, 6, 7, 969, 268, 41, 2, 2, 0, 12345, 4.0, 6.0, 7.0, 969.0, 268.0, 41.0, 2.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:26.215366, 54.5748983333, -1.23451, none, n, 0.00026507047678774, 4, 7, 8, 954, 268, 51, 4, 2, 0, 12345, 4.0, 7.0, 8.0, 954.0, 268.0, 51.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:27.229693, 54.5748983333, -1.23451, none, n, 0.00026507047678774, 3, 6, 7, 954, 268, 51, 4, 2, 0, 12345, 3.0, 6.0, 7.0, 954.0, 268.0, 51.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:28.244442, 54.5748983333, -1.23451, none, n, 0.00026507047678774, 3, 5, 6, 906, 258, 49, 4, 2, 0, 12345, 3.0, 5.0, 6.0, 906.0, 258.0, 49.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:29.258883, 54.5748983333, -1.23451, none, n, 0.00026507047678774, 3, 5, 6, 906, 258, 49, 4, 2, 0, 12345, 3.0, 5.0, 6.0, 906.0, 258.0, 49.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:30.296530, 54.5748983333, -1.23451, none, n, 0.00026507047678774, 3, 6, 7, 936, 268, 51, 6, 2, 0, 12345, 3.0, 6.0, 7.0, 936.0, 268.0, 51.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:31.324360, 54.5748983333, -1.23451, none, n, 0.00026507047678774, 3, 6, 7, 936, 268, 51, 6, 2, 0, 12345, 3.0, 6.0, 7.0, 936.0, 268.0, 51.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-15T20:53:32.257055, 54.5748983333, -1.2345116667, none, n, 0.00026507047678774, 3, 5, 5, 834, 240, 43, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 834.0, 240.0, 43.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:33.284622, 54.5748983333, -1.2345116667, none, n, 0.00026507047678774, 3, 5, 5, 810, 235, 43, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 810.0, 235.0, 43.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:34.312970, 54.5748983333, -1.2345116667, none, w, 1.9179826561636e-05, 3, 5, 5, 810, 235, 43, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 810.0, 235.0, 43.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:35.341147, 54.5748966667, -1.2345133333, none, w, 1.9179826561636e-05, 3, 5, 5, 765, 222, 35, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 765.0, 222.0, 35.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:36.268874, 54.574895, -1.2345166667, none, w, 1.9179826561636e-05, 3, 5, 5, 765, 222, 35, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 765.0, 222.0, 35.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:37.297005, 54.574895, -1.2345166667, none, w, 1.9179826561636e-05, 3, 5, 5, 750, 214, 35, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 750.0, 214.0, 35.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:38.325359, 54.574895, -1.2345183333, none, w, 1.9179826561636e-05, 3, 5, 5, 750, 214, 35, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 750.0, 214.0, 35.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:39.252843, 54.574895, -1.2345183333, none, w, 1.9179826561636e-05, 4, 6, 6, 774, 222, 35, 4, 0, 0, 12345, 4.0, 6.0, 6.0, 774.0, 222.0, 35.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:40.281516, 54.574895, -1.2345166667, none, w, 1.9179826561636e-05, 3, 5, 5, 774, 222, 35, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 774.0, 222.0, 35.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:41.309725, 54.574895, -1.2345166667, none, w, 1.9179826561636e-05, 2, 4, 4, 696, 199, 37, 4, 0, 0, 12345, 2.0, 4.0, 4.0, 696.0, 199.0, 37.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-15T20:53:42.337963, 54.574895, -1.2345183333, none, nw, 8.1373112542289e-05, 2, 4, 4, 705, 197, 30, 4, 0, 0, 12345, 2.0, 4.0, 4.0, 705.0, 197.0, 30.0, 4.0, 0.0, 0.0, 12345.0, 
