2021-07-16T11:38:23.500193, 54.5754433333, -1.2376866667, 6CausesLilith, w, 0, 6, 9, 10, 1266, 345, 64, 6, 2, 2, 12345, 6.0, 9.0, 10.0, 1266.0, 345.0, 64.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:38:24.504497, 54.575445, -1.2376866667, 6CausesLilith, w, 0, 6, 8, 10, 1257, 345, 57, 6, 2, 2, 12345, 6.0, 8.0, 10.0, 1257.0, 345.0, 57.0, 6.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:38:25.518993, 54.575445, -1.2376866667, 6CausesLilith, w, 0, 7, 9, 9, 1212, 335, 45, 4, 0, 0, 12345, 7.0, 9.0, 9.0, 1212.0, 335.0, 45.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:26.433093, 54.575445, -1.237685, 6CausesLilith, w, 0, 7, 9, 9, 1212, 335, 45, 4, 0, 0, 12345, 7.0, 9.0, 9.0, 1212.0, 335.0, 45.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:27.470441, 54.575445, -1.237685, 6CausesLilith, w, 0, 7, 8, 8, 1149, 330, 40, 4, 0, 0, 12345, 7.0, 8.0, 8.0, 1149.0, 330.0, 40.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:28.497855, 54.575445, -1.2376866667, 6CausesLilith, w, 0, 7, 8, 8, 1149, 330, 40, 4, 0, 0, 12345, 7.0, 8.0, 8.0, 1149.0, 330.0, 40.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:29.525344, 54.575445, -1.2376866667, 6CausesLilith, se, 5.5918323016188e-05, 6, 7, 7, 1179, 333, 38, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1179.0, 333.0, 38.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:30.457261, 54.575445, -1.2376866667, 6CausesLilith, se, 5.5918323016188e-05, 6, 7, 7, 1179, 333, 38, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1179.0, 333.0, 38.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:31.484715, 54.5754466667, -1.2376883333, 6CausesLilith, se, 5.5918323016188e-05, 6, 7, 7, 1218, 349, 38, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1218.0, 349.0, 38.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:32.513041, 54.5754466667, -1.2376866667, 6CausesLilith, se, 5.5918323016188e-05, 6, 7, 7, 1218, 349, 38, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1218.0, 349.0, 38.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:33.541606, 54.5754483333, -1.2376866667, 6CausesLilith, se, 5.5918323016188e-05, 6, 7, 7, 1170, 334, 33, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1170.0, 334.0, 33.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:34.469412, 54.57545, -1.237685, 6CausesLilith, se, 5.5918323016188e-05, 5, 7, 7, 1209, 339, 41, 4, 0, 0, 12345, 5.0, 7.0, 7.0, 1209.0, 339.0, 41.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:35.598402, 54.57545, -1.2376833333, 6CausesLilith, se, 5.5918323016188e-05, 5, 7, 7, 1209, 339, 41, 4, 0, 0, 12345, 5.0, 7.0, 7.0, 1209.0, 339.0, 41.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:36.527380, 54.5754516667, -1.2376833333, 6CausesLilith, se, 5.5918323016188e-05, 5, 8, 8, 1287, 352, 39, 4, 0, 0, 12345, 5.0, 8.0, 8.0, 1287.0, 352.0, 39.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:37.557023, 54.5754516667, -1.2376816667, 6CausesLilith, se, 0.00011507895936982, 5, 8, 8, 1287, 352, 39, 4, 0, 0, 12345, 5.0, 8.0, 8.0, 1287.0, 352.0, 39.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:38.485845, 54.5754516667, -1.2376833333, 6CausesLilith, se, 0.00011507895936982, 5, 6, 6, 1155, 321, 32, 2, 0, 0, 12345, 5.0, 6.0, 6.0, 1155.0, 321.0, 32.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:39.515120, 54.5754516667, -1.2376833333, 6CausesLilith, se, 0.00011507895936982, 5, 6, 6, 1155, 321, 32, 2, 0, 0, 12345, 5.0, 6.0, 6.0, 1155.0, 321.0, 32.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:40.544375, 54.5754533333, -1.2376833333, 6CausesLilith, se, 0.00011507895936982, 5, 7, 7, 1278, 350, 39, 2, 0, 0, 12345, 5.0, 7.0, 7.0, 1278.0, 350.0, 39.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:41.573858, 54.5754533333, -1.2376833333, 6CausesLilith, se, 0.00011507895936982, 6, 7, 7, 1332, 363, 46, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1332.0, 363.0, 46.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:42.605221, 54.5754533333, -1.2376833333, 6CausesLilith, se, 0.00011507895936982, 6, 7, 7, 1332, 363, 46, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1332.0, 363.0, 46.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:43.532590, 54.5754533333, -1.2376833333, 6CausesLilith, se, 0.00011507895936982, 6, 7, 7, 1293, 355, 51, 2, 0, 0, 12345, 6.0, 7.0, 7.0, 1293.0, 355.0, 51.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:44.561087, 54.575455, -1.237685, 6CausesLilith, se, 0.00011507895936982, 7, 8, 8, 1293, 355, 51, 2, 0, 0, 12345, 7.0, 8.0, 8.0, 1293.0, 355.0, 51.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:45.490134, 54.575455, -1.237685, 6CausesLilith, sw, 6.0651937061766e-05, 6, 9, 9, 1293, 352, 53, 4, 0, 0, 12345, 6.0, 9.0, 9.0, 1293.0, 352.0, 53.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:46.519033, 54.5754533333, -1.237685, 6CausesLilith, sw, 6.0651937061766e-05, 6, 9, 9, 1293, 352, 53, 4, 0, 0, 12345, 6.0, 9.0, 9.0, 1293.0, 352.0, 53.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:47.548169, 54.5754533333, -1.237685, 6CausesLilith, sw, 6.0651937061766e-05, 7, 10, 10, 1371, 377, 68, 6, 0, 0, 12345, 7.0, 10.0, 10.0, 1371.0, 377.0, 68.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:48.477496, 54.5754533333, -1.2376833333, 6CausesLilith, sw, 6.0651937061766e-05, 7, 11, 11, 1509, 403, 68, 6, 0, 0, 12345, 7.0, 11.0, 11.0, 1509.0, 403.0, 68.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:49.205980, 54.575455, -1.237685, 6CausesLilith, sw, 6.0651937061766e-05, 7, 11, 11, 1509, 403, 68, 6, 0, 0, 12345, 7.0, 11.0, 11.0, 1509.0, 403.0, 68.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:50.534470, 54.575455, -1.237685, 6CausesLilith, sw, 6.0651937061766e-05, 6, 10, 10, 1548, 400, 68, 8, 0, 0, 12345, 6.0, 10.0, 10.0, 1548.0, 400.0, 68.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:51.467873, 54.575455, -1.2376883333, 6CausesLilith, sw, 6.0651937061766e-05, 6, 10, 10, 1548, 400, 68, 8, 0, 0, 12345, 6.0, 10.0, 10.0, 1548.0, 400.0, 68.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:52.496552, 54.575455, -1.2376883333, 6CausesLilith, sw, 6.0651937061766e-05, 6, 10, 10, 1578, 413, 55, 6, 0, 0, 12345, 6.0, 10.0, 10.0, 1578.0, 413.0, 55.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:53.526298, 54.5754566667, -1.23769, 6CausesLilith, w, 5.4248741694859e-05, 7, 11, 11, 1578, 413, 55, 6, 0, 0, 12345, 7.0, 11.0, 11.0, 1578.0, 413.0, 55.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:54.464041, 54.5754566667, -1.23769, 6CausesLilith, w, 5.4248741694859e-05, 9, 13, 13, 1725, 465, 65, 8, 0, 0, 12345, 9.0, 13.0, 13.0, 1725.0, 465.0, 65.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:55.493159, 54.5754566667, -1.23769, 6CausesLilith, w, 5.4248741694859e-05, 10, 15, 15, 1980, 537, 72, 8, 0, 0, 12345, 10.0, 15.0, 15.0, 1980.0, 537.0, 72.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:56.522866, 54.5754583333, -1.23769, 6CausesLilith, w, 5.4248741694859e-05, 10, 15, 15, 1980, 537, 72, 8, 0, 0, 12345, 10.0, 15.0, 15.0, 1980.0, 537.0, 72.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:57.551912, 54.5754583333, -1.2376916667, 6CausesLilith, w, 5.4248741694859e-05, 11, 15, 15, 2019, 552, 65, 8, 0, 0, 12345, 11.0, 15.0, 15.0, 2019.0, 552.0, 65.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:58.581220, 54.5754583333, -1.2376916667, 6CausesLilith, w, 5.4248741694859e-05, 11, 15, 15, 2019, 552, 65, 8, 0, 0, 12345, 11.0, 15.0, 15.0, 2019.0, 552.0, 65.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:38:59.510371, 54.57546, -1.23769, 6CausesLilith, w, 5.4248741694859e-05, 11, 16, 16, 2157, 590, 73, 8, 0, 0, 12345, 11.0, 16.0, 16.0, 2157.0, 590.0, 73.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:00.540015, 54.5754616667, -1.2376883333, 6CausesLilith, w, 5.4248741694859e-05, 11, 16, 16, 2157, 590, 73, 8, 0, 0, 12345, 11.0, 16.0, 16.0, 2157.0, 590.0, 73.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:01.569482, 54.5754633333, -1.237685, 6CausesLilith, se, 0.00011507895936982, 13, 18, 18, 2373, 642, 78, 10, 0, 0, 12345, 13.0, 18.0, 18.0, 2373.0, 642.0, 78.0, 10.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:02.498704, 54.575465, -1.2376833333, 6CausesLilith, se, 0.00011507895936982, 14, 19, 19, 2535, 689, 86, 8, 0, 0, 12345, 14.0, 19.0, 19.0, 2535.0, 689.0, 86.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:03.528018, 54.5754666667, -1.23768, 6CausesLilith, se, 0.00011507895936982, 14, 19, 19, 2535, 689, 86, 8, 0, 0, 12345, 14.0, 19.0, 19.0, 2535.0, 689.0, 86.0, 8.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:04.558362, 54.5754683333, -1.23768, 6CausesLilith, se, 0.00011507895936982, 15, 19, 21, 2673, 723, 83, 11, 2, 2, 12345, 15.0, 19.0, 21.0, 2673.0, 723.0, 83.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:05.588403, 54.5754683333, -1.2376766667, 6CausesLilith, se, 0.00011507895936982, 15, 19, 21, 2673, 723, 83, 11, 2, 2, 12345, 15.0, 19.0, 21.0, 2673.0, 723.0, 83.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:06.518324, 54.5754683333, -1.237675, 6CausesLilith, se, 0.00011507895936982, 15, 20, 21, 2712, 736, 88, 11, 2, 2, 12345, 15.0, 20.0, 21.0, 2712.0, 736.0, 88.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:07.547801, 54.5754683333, -1.2376733333, 6CausesLilith, se, 0.00011507895936982, 15, 20, 21, 2712, 736, 88, 11, 2, 2, 12345, 15.0, 20.0, 21.0, 2712.0, 736.0, 88.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:08.477849, 54.5754683333, -1.2376716667, 6CausesLilith, se, 0.00011507895936982, 17, 21, 23, 2859, 788, 98, 11, 2, 2, 12345, 17.0, 21.0, 23.0, 2859.0, 788.0, 98.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:09.506969, 54.5754666667, -1.23767, 6CausesLilith, e, 0.00014794597643261, 17, 22, 23, 2868, 793, 106, 11, 2, 2, 12345, 17.0, 22.0, 23.0, 2868.0, 793.0, 106.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:10.428273, 54.5754666667, -1.2376683333, 6CausesLilith, e, 0.00014794597643261, 17, 22, 23, 2868, 793, 106, 11, 2, 2, 12345, 17.0, 22.0, 23.0, 2868.0, 793.0, 106.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:11.469216, 54.5754666667, -1.2376683333, 6CausesLilith, e, 0.00014794597643261, 17, 22, 25, 2859, 798, 119, 16, 2, 2, 12345, 17.0, 22.0, 25.0, 2859.0, 798.0, 119.0, 16.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:12.498479, 54.5754666667, -1.2376666667, 6CausesLilith, e, 0.00014794597643261, 16, 22, 24, 2766, 775, 119, 18, 2, 2, 12345, 16.0, 22.0, 24.0, 2766.0, 775.0, 119.0, 18.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:13.528525, 54.5754683333, -1.2376683333, 6CausesLilith, e, 0.00014794597643261, 16, 22, 24, 2790, 778, 121, 18, 2, 2, 12345, 16.0, 22.0, 24.0, 2790.0, 778.0, 121.0, 18.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:14.457166, 54.57547, -1.2376666667, 6CausesLilith, e, 0.00014794597643261, 16, 21, 24, 2715, 758, 113, 18, 2, 2, 12345, 16.0, 21.0, 24.0, 2715.0, 758.0, 113.0, 18.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:15.486306, 54.57547, -1.237665, 6CausesLilith, e, 0.00014794597643261, 16, 21, 24, 2799, 773, 118, 16, 2, 2, 12345, 16.0, 21.0, 24.0, 2799.0, 773.0, 118.0, 16.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:16.515240, 54.57547, -1.237665, 6CausesLilith, e, 0.00014794597643261, 16, 21, 24, 2745, 760, 120, 16, 2, 2, 12345, 16.0, 21.0, 24.0, 2745.0, 760.0, 120.0, 16.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:17.544114, 54.57547, -1.2376633333, 6CausesLilith, se, 8.1373112542289e-05, 16, 22, 23, 2730, 765, 136, 13, 0, 0, 12345, 16.0, 22.0, 23.0, 2730.0, 765.0, 136.0, 13.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:18.572787, 54.57547, -1.237665, 6CausesLilith, se, 8.1373112542289e-05, 16, 23, 24, 2799, 790, 141, 13, 0, 0, 12345, 16.0, 23.0, 24.0, 2799.0, 790.0, 141.0, 13.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:19.502229, 54.5754716667, -1.2376666667, 6CausesLilith, se, 8.1373112542289e-05, 16, 24, 25, 2892, 808, 154, 13, 0, 0, 12345, 16.0, 24.0, 25.0, 2892.0, 808.0, 154.0, 13.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:20.506392, 54.5754733333, -1.2376666667, 6CausesLilith, se, 8.1373112542289e-05, 17, 23, 23, 2979, 808, 138, 6, 0, 0, 12345, 17.0, 23.0, 23.0, 2979.0, 808.0, 138.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:21.521610, 54.575475, -1.2376666667, 6CausesLilith, se, 8.1373112542289e-05, 18, 25, 25, 3213, 865, 154, 4, 0, 0, 12345, 18.0, 25.0, 25.0, 3213.0, 865.0, 154.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:22.561921, 54.5754766667, -1.2376666667, 6CausesLilith, se, 8.1373112542289e-05, 20, 27, 27, 3507, 955, 170, 6, 0, 0, 12345, 20.0, 27.0, 27.0, 3507.0, 955.0, 170.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:23.490712, 54.5754783333, -1.237665, 6CausesLilith, se, 8.1373112542289e-05, 20, 27, 27, 3507, 955, 170, 6, 0, 0, 12345, 20.0, 27.0, 27.0, 3507.0, 955.0, 170.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:24.495512, 54.5754783333, -1.237665, 6CausesLilith, se, 8.1373112542289e-05, 21, 28, 28, 3792, 1030, 176, 6, 0, 0, 12345, 21.0, 28.0, 28.0, 3792.0, 1030.0, 176.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:25.510626, 54.5754783333, -1.2376666667, 6CausesLilith, s, 0.00013562185423715, 21, 28, 28, 3792, 1030, 176, 6, 0, 0, 12345, 21.0, 28.0, 28.0, 3792.0, 1030.0, 176.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:26.526079, 54.57548, -1.2376666667, 6CausesLilith, s, 0.00013562185423715, 22, 29, 29, 3723, 1022, 171, 6, 0, 0, 12345, 22.0, 29.0, 29.0, 3723.0, 1022.0, 171.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:27.566744, 54.57548, -1.2376666667, 6CausesLilith, s, 0.00013562185423715, 22, 28, 30, 3699, 1009, 177, 8, 2, 2, 12345, 22.0, 28.0, 30.0, 3699.0, 1009.0, 177.0, 8.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:28.495631, 54.5754816667, -1.2376683333, 6CausesLilith, s, 0.00013562185423715, 21, 27, 28, 3513, 961, 164, 8, 2, 2, 12345, 21.0, 27.0, 28.0, 3513.0, 961.0, 164.0, 8.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:29.525575, 54.5754816667, -1.2376683333, 6CausesLilith, s, 0.00013562185423715, 21, 28, 30, 3597, 989, 172, 11, 2, 2, 12345, 21.0, 28.0, 30.0, 3597.0, 989.0, 172.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:30.554409, 54.5754816667, -1.23767, 6CausesLilith, s, 0.00013562185423715, 21, 28, 30, 3642, 997, 159, 11, 2, 2, 12345, 21.0, 28.0, 30.0, 3642.0, 997.0, 159.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:31.483307, 54.5754816667, -1.23767, 6CausesLilith, s, 0.00013562185423715, 20, 27, 29, 3573, 999, 170, 11, 2, 2, 12345, 20.0, 27.0, 29.0, 3573.0, 999.0, 170.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:32.512622, 54.5754816667, -1.23767, 6CausesLilith, s, 0.00013562185423715, 19, 25, 27, 3324, 939, 152, 11, 2, 2, 12345, 19.0, 25.0, 27.0, 3324.0, 939.0, 152.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:33.541217, 54.57548, -1.23767, 6CausesLilith, sw, 3.8359653123272e-05, 16, 23, 24, 2967, 833, 149, 11, 2, 2, 12345, 16.0, 23.0, 24.0, 2967.0, 833.0, 149.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:34.470314, 54.5754783333, -1.23767, 6CausesLilith, sw, 3.8359653123272e-05, 15, 21, 22, 2658, 747, 143, 11, 2, 2, 12345, 15.0, 21.0, 22.0, 2658.0, 747.0, 143.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:35.499145, 54.5754783333, -1.2376683333, 6CausesLilith, sw, 3.8359653123272e-05, 14, 20, 21, 2541, 719, 135, 11, 2, 2, 12345, 14.0, 20.0, 21.0, 2541.0, 719.0, 135.0, 11.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:36.529103, 54.5754783333, -1.2376666667, 6CausesLilith, sw, 3.8359653123272e-05, 14, 20, 20, 2559, 729, 129, 9, 0, 0, 12345, 14.0, 20.0, 20.0, 2559.0, 729.0, 129.0, 9.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:37.457866, 54.5754783333, -1.237665, 6CausesLilith, sw, 3.8359653123272e-05, 14, 19, 19, 2553, 718, 119, 7, 0, 0, 12345, 14.0, 19.0, 19.0, 2553.0, 718.0, 119.0, 7.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:38.486743, 54.57548, -1.2376633333, 6CausesLilith, sw, 3.8359653123272e-05, 13, 18, 18, 2499, 705, 112, 7, 0, 0, 12345, 13.0, 18.0, 18.0, 2499.0, 705.0, 112.0, 7.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:39.516530, 54.57548, -1.2376633333, 6CausesLilith, sw, 3.8359653123272e-05, 13, 18, 18, 2499, 705, 112, 7, 0, 0, 12345, 13.0, 18.0, 18.0, 2499.0, 705.0, 112.0, 7.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:40.545418, 54.57548, -1.2376633333, 6CausesLilith, sw, 3.8359653123272e-05, 12, 15, 15, 2229, 638, 94, 4, 0, 0, 12345, 12.0, 15.0, 15.0, 2229.0, 638.0, 94.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:41.474042, 54.57548, -1.237665, 6CausesLilith, e, 4.6980788431088e-05, 12, 15, 15, 2229, 638, 94, 4, 0, 0, 12345, 12.0, 15.0, 15.0, 2229.0, 638.0, 94.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:42.502695, 54.57548, -1.237665, 6CausesLilith, e, 4.6980788431088e-05, 12, 16, 16, 2145, 628, 94, 9, 0, 0, 12345, 12.0, 16.0, 16.0, 2145.0, 628.0, 94.0, 9.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:43.532078, 54.5754816667, -1.2376666667, 6CausesLilith, e, 4.6980788431088e-05, 12, 16, 16, 2145, 628, 94, 9, 0, 0, 12345, 12.0, 16.0, 16.0, 2145.0, 628.0, 94.0, 9.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:44.461249, 54.5754816667, -1.2376683333, 6CausesLilith, e, 4.6980788431088e-05, 12, 16, 16, 2073, 590, 81, 11, 0, 0, 12345, 12.0, 16.0, 16.0, 2073.0, 590.0, 81.0, 11.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:45.590264, 54.5754816667, -1.23767, 6CausesLilith, e, 4.6980788431088e-05, 12, 16, 16, 2073, 590, 81, 11, 0, 0, 12345, 12.0, 16.0, 16.0, 2073.0, 590.0, 81.0, 11.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:46.522448, 54.5754833333, -1.2376716667, 6CausesLilith, e, 4.6980788431088e-05, 11, 16, 16, 2097, 578, 83, 13, 0, 0, 12345, 11.0, 16.0, 16.0, 2097.0, 578.0, 83.0, 13.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:47.551368, 54.5754833333, -1.237675, 6CausesLilith, e, 4.6980788431088e-05, 11, 16, 16, 2106, 578, 68, 11, 0, 0, 12345, 11.0, 16.0, 16.0, 2106.0, 578.0, 68.0, 11.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:48.580875, 54.5754833333, -1.2376766667, 6CausesLilith, e, 4.6980788431088e-05, 11, 16, 16, 2106, 578, 68, 11, 0, 0, 12345, 11.0, 16.0, 16.0, 2106.0, 578.0, 68.0, 11.0, 0.0, 0.0, 12345.0, 
2021-07-16T11:39:49.509669, 54.5754833333, -1.2376783333, 6CausesLilith, w, 0.00013288173634045, 11, 15, 17, 2229, 617, 74, 13, 2, 2, 12345, 11.0, 15.0, 17.0, 2229.0, 617.0, 74.0, 13.0, 2.0, 2.0, 12345.0, 
2021-07-16T11:39:50.514244, 54.5754816667, -1.2376816667, 6CausesLilith, w, 0.00013288173634045, 11, 15, 17, 2229, 617, 74, 13, 2, 2, 12345, 11.0, 15.0, 17.0, 2229.0, 617.0, 74.0, 13.0, 2.0, 2.0, 12345.0, 
